,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,kijun_sen_frdif,average_frdif,fast_frdif,slow_frdif,senkou_span_b_frdif,lower_band_frdif,tenka_sen_frdif,price_frdif,upper_band_frdif,volatility,ret,bin
2015-12-24 02:00:00,120.70850000000002,120.90618554115095,121.04466792977513,-1.0,121.09277500000016,121.46715428293598,120.71839571706434,0.18718964146791278,1.0,0.0,3.820816864295041,1.0,-133.39233116681837,100.0,-1.0,120.87750000000001,121.30050000000001,122.281875,121.84975,122.99600000000001,1.0,27.219073712490385,1.0,120.949,120.9125,121.1325,0.6774558943525907,0.4934625345734608,0.7181524473144731,0.5385078616839267,0.00030182563390290795,0.0001488790649828431,0.0002724660672752677,-0.0019904209834212933,-0.0019904209834212933,-0.0019904209834212933,0.52167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.731176383142341,5.750330878857596,6.067634249822987,6.033485356376545,6.070720613091794,6.355281655401143,6.232234991548779,5.972780155432545,5.882977865364566,5.903033508097209,0.0049644925656417765,-0.005625121677429568,-1.0
2016-01-04 00:00:00,120.02950000000001,120.29483320790666,120.41565298400293,-1.0,120.43287500000017,120.7964837010671,120.06926629893323,0.18180435053346794,1.0,0.0,4.436090225564166,1.0,-144.17011684272276,100.0,-1.0,120.29350000000001,120.53800000000001,121.600875,121.84975,120.99350000000001,-1.0,21.79351146535778,1.0,120.19649999999999,120.3725,120.4085,0.6348903871471969,-0.03331958981697419,-0.06592148016061057,-0.2974902001152589,-0.001463197929912674,-0.00022012572174912037,0.0007269570522385749,-0.0013903576374098368,-0.0013903576374098368,-0.0013903576374098368,0.52984,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.256332649564001,5.907592813205412,5.939159067804354,5.906078171535086,5.949986564352059,6.3579780504803125,6.05720258346301,5.903206849985011,5.732164214952405,5.821115552145699,0.004282509924565463,-0.005407004111489533,-1.0
2016-01-04 06:00:00,118.97649999999999,119.70826557208562,120.0527567842051,-1.0,120.23365000000017,121.04686541426112,119.42043458573922,0.40660770713047917,1.0,0.0,0.0,1.0,-200.9009715539953,100.0,-1.0,119.767,119.98374999999999,121.51612500000002,121.84975,121.005,-1.0,7.585697583909678,1.0,119.38049999999998,119.6865,120.455,0.9604154854930007,0.9000717892919502,0.3954469903508998,-0.3796577963848918,-0.002559953210695909,-0.002861721654639382,0.0008346847265983115,-0.003389876419592531,-0.003389876419592531,-0.003389876419592531,0.52984,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.231602992737521,5.581517971516661,5.852147477055084,5.5350120163080305,5.730060545375878,6.360750344944336,5.573152451505948,5.586236729295308,5.095647476985107,6.13114250260422,0.004474028787762007,0.005089240312162513,1.0
2016-01-05 00:00:00,119.582,119.41499309119577,119.59759292999968,-1.0,119.83290000000018,121.04722897519252,118.61857102480784,0.6071644875961699,1.0,44.69954648526047,38.85109599395292,1.0,-26.85127068609549,50.88757396449729,-1.0,119.18775,119.6755,120.785375,121.64,120.28399999999999,-1.0,50.60705613772735,0.0,119.4445,119.41,120.3725,0.9514776196827816,0.8566307545548144,0.54937669717772,0.2189420854142839,0.0002888787964208106,0.0009509586756406563,-0.00022012572174912037,0.0011505001760627102,0.0011505001760627102,0.0011505001760627102,0.52884,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.81385507586576,5.723726428004369,5.7749246686180555,5.761030326921215,5.733569619187932,6.214444262591556,5.532151520873143,5.525528702691361,5.966641009248548,6.017697816362983,0.004867893867419438,-0.005259988961549333,-1.0
2016-01-06 00:00:00,118.562,118.98267130540978,119.19995836028191,-1.0,119.26322500000018,120.04583955870183,118.48061044129852,0.391307279350824,1.0,0.0,9.68436489329393,1.0,-116.442094233107,100.0,-1.0,119.072,119.55975000000001,120.62937500000001,121.64,120.41749999999999,-1.0,25.100393004176922,1.0,119.05850000000001,118.9905,119.2585,0.7861559904732475,0.4197495006209851,-0.4178686849337686,-0.3335522063002638,0.0005713109641254377,-0.0013479382997214628,0.003906714427255764,-0.0041789384548321295,-0.0041789384548321295,-0.0041789384548321295,0.5342399999999999,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.973271543290807,5.732271612522169,5.591758017863455,5.556466713597587,5.621696317988537,6.300352338953246,5.665186463087352,5.576331733506379,5.221334892217854,5.518329572639544,0.004635324265149804,-0.005676354987263932,-1.0
2016-01-07 00:00:00,117.88900000000001,118.42516979333644,118.67396895723182,-1.0,118.86475000000016,119.7090625309932,118.02043746900712,0.4221562654965217,1.0,0.0,7.275941792465711,1.0,-150.18821795389007,100.0,-1.0,118.32050000000001,118.7355,120.24425,121.34125,119.6865,-1.0,28.405576006450502,1.0,118.624,118.35649999999998,119.15100000000001,0.7840239440702254,0.7552504336707957,0.6703345111664482,0.8232784776932394,0.002257570674483844,-0.0024809406540660106,5.035753853466218e-05,-0.00621532318393321,-0.00621532318393321,-0.00621532318393321,0.5372399999999999,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.779796216144831,5.310063948871942,5.583481883872153,5.420615036407469,5.504042140403797,6.069579995073184,5.4499409408111745,5.301124692514833,4.954473490679675,5.717022826933132,0.004600558521500982,-0.005492454766772181,-1.0
2016-01-07 08:00:00,117.545,118.09988413156381,118.41747725064555,-1.0,118.63192500000017,119.54926497377869,117.71458502622164,0.4586699868892604,1.0,0.0,8.997834219333692,1.0,-153.98194411458726,100.0,-1.0,118.13175000000001,118.5635,119.804875,120.936,118.876,-1.0,27.968113352407983,1.0,118.02599999999998,118.209,118.562,0.7657566264377458,0.7548619326884923,0.5967559012954952,0.6799538235927834,-0.001549305027666037,0.002710740420924118,-0.004178938454831638,-0.004083700187661449,-0.004083700187661449,-0.004083700187661449,0.5372399999999999,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6262638455570055,5.377103969702631,5.48901170758009,5.2928019679047935,5.41382667581,5.92411168959093,5.348009487139279,5.317414555563005,4.921738995901379,5.630013928020901,0.004618711939340223,0.006087030498957979,1.0
2016-01-08 00:00:00,118.26050000000001,117.88667545139955,118.0589824940817,-1.0,118.17562500000015,119.030186985752,117.32106301424831,0.4272809928759232,1.0,61.76584986386643,21.97052616902732,1.0,12.907340193879843,32.939189189188106,-1.0,117.8635,118.30875,119.431625,120.16025,119.423,-1.0,55.58665387498592,0.0,117.5325,117.4665,118.35649999999998,0.6877685780842463,0.5231332162885789,0.5772054092622525,0.28253113627322946,0.0005617045326600234,-0.004234783747993021,-0.0024809406540660106,0.006174927272666936,0.006174927272666936,0.006174927272666936,0.53399,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.668659351500551,5.410680089657774,5.425478382512793,5.502314047305077,5.459274001922438,5.707293252472468,5.415988545169881,5.427532153156562,6.05309299124977,5.434968219855705,0.004542753883213877,-0.004857919592763382,-1.0
2016-01-08 20:00:00,117.2415,117.80686258905996,117.96452929674776,-1.0,117.95317500000014,118.66918521465648,117.23716478534381,0.3580051073281703,1.0,0.0,15.8412441869515,1.0,-129.17040797008926,100.0,-1.0,117.77775,117.99675,119.27612500000001,119.92025000000001,118.655,-1.0,28.75578080615334,1.0,117.80199999999999,117.686,118.0815,0.40589879669555057,0.09826947437788507,-0.21532186706112144,-0.4450024359058849,0.0009851882846039217,-0.004962768309487053,0.0021151828362668823,-0.004769338973041944,-0.004769338973041944,-0.004769338973041944,0.53967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.678312618182957,5.401048471861785,5.454063267046294,5.388633806718531,5.466699136612604,5.734809166723991,5.43557303493516,5.437509082986793,4.936560662758808,5.472553499157456,0.004694944539658485,0.005160288805585056,1.0
2016-01-11 08:00:00,117.84649999999999,117.54023448158358,117.69186304902466,-1.0,117.77837500000017,118.59959767838423,116.9571523216161,0.41061133919202886,1.0,62.70442760271197,35.5537827416565,1.0,10.780679138005464,37.29557239728803,-1.0,117.666,117.84225,119.01474999999999,119.72425,118.6505,-1.0,55.57923179769012,0.0,117.31700000000001,117.355,118.255,0.7010917655236061,0.42480725237699035,0.03291819010073628,-0.6403978449982655,-0.0003238562788245858,0.0011680800056019791,-4.6508579784720894e-05,0.004503257476819609,0.004503257476819609,0.004503257476819609,0.53967,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6214828101030605,5.46537152475284,5.480662923130311,5.484490805435257,5.460345757821145,5.708514952771125,5.417993633159924,5.50737391999634,5.930768134480985,5.5433322131006975,0.004662207179271892,-0.00798072068326161,-1.0
2016-01-13 00:00:00,118.0865,117.82058720919208,117.74655413388815,1.0,117.6559000000002,118.08758537152941,117.22421462847099,0.21584268576460408,1.0,100.0,81.69885645412474,-1.0,129.6305109129328,0.0,1.0,117.7435,117.666,118.076375,119.012,118.25800000000001,0.0,63.75103592101193,0.0,117.8355,117.613,117.495,0.2916518380689707,-0.14352699658452292,0.1548835453500821,0.5193754201126238,0.0018900104798582618,-0.0007224481957663897,0.0010388815076778357,0.0021278227100730187,0.0021278227100730187,0.0021278227100730187,0.54274,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.51497279527554,5.589478751189461,5.645202248333092,5.780340439971241,5.694885715926105,5.707918474313061,5.748304491760919,5.729107472035437,6.0221679919306155,5.542100004905237,0.004566459987694451,-0.005644167622886553,-1.0
2016-01-13 22:00:00,117.42,117.88442631804672,117.90255706203536,-1.0,117.86382500000018,118.42334294206482,117.30430705793553,0.27975897103232134,-1.0,2.0800000000008367,37.45501439263139,-1.0,-103.08566654416617,100.0,-1.0,117.87899999999999,117.85249999999999,117.76075,118.7165,117.31700000000001,-1.0,31.405949235646403,0.0,117.767,118.06,117.95750000000001,0.7341973524879205,0.41285952306057605,0.0831674346952087,-0.0816666795106878,-0.0024848736638558577,-0.0023519668368781055,0.0015526109035830515,-0.002950845512647517,-0.002950845512647517,-0.002950845512647517,0.53971,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.46695210943237,5.747944500004394,5.746141330171781,5.6455974246704415,5.710190659699322,5.62800314395227,5.760417419496548,5.6782366457214835,5.257225372130264,5.731865240847,0.0045731573897476495,0.00579543518991632,1.0
2016-01-14 06:00:00,118.10049999999998,117.83822672792596,117.85990639116824,-1.0,117.87680000000019,118.44917159257992,117.30442840742046,0.2861857962898625,-1.0,74.66666666666545,36.90666666666679,-1.0,50.79119749473046,25.871459694990566,-1.0,117.87899999999999,117.85249999999999,117.58487500000001,118.3735,117.9045,0.0,58.53644042702426,0.0,117.636,117.50300000000001,117.8355,0.7010677084508338,0.33908323773223537,-0.2411307543195109,-0.344464084198771,0.001131245894415045,0.0007066145371341648,0.0018900104798582618,0.003940845827018998,0.003940845827018998,0.003940845827018998,0.53971,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.389767599318304,5.732242535797695,5.762669865290533,5.7479024298427674,5.736802709110663,5.414050861504464,5.772582585994542,5.749213550583249,6.116153110171894,5.752757144586553,0.004504503232769427,-0.005635031181070227,-1.0
2016-01-15 08:00:00,117.435,117.78143542210388,117.8502357191488,-1.0,117.9003000000002,118.46038127980898,117.34021872019142,0.28004063990438943,-1.0,1.6339869281046508,23.765432098765302,-1.0,-107.9648870532965,100.0,-1.0,117.83075,117.87899999999999,117.683125,118.10575,117.95750000000001,-1.0,32.198009200816244,0.0,117.63400000000001,117.84549999999999,117.636,0.6711547377635848,0.142107027872328,-0.4531777569769793,-0.2500179971764499,-0.0017963351958254492,-0.0013906851788716423,0.001131245894415045,-0.001693120296923286,-0.001693120296923286,-0.001693120296923286,0.53881,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6330006550915215,5.763153233259317,5.743669712630918,5.6478848077940285,5.714894648246201,5.468409126780074,5.7307992415506845,5.712171084903929,5.400012926416849,5.756540183711124,0.00433355564591228,-0.004504619576787161,-1.0
2016-01-15 16:00:00,116.7645,117.19510261402506,117.4800805570499,-1.0,117.6558250000002,118.49427376259237,116.81737623740804,0.41922438129608,1.0,0.0,0.0,-1.0,-138.1529296639076,100.0,-1.0,117.49549999999999,117.55125,117.70474999999999,118.05950000000001,118.0865,-1.0,18.87793830132452,1.0,116.89150000000001,116.906,117.7475,0.8554585653640462,0.646807871900336,0.18066431443793762,-0.464665112300232,-0.00012403896550328142,-0.0040633805823482305,0.0009091373168548245,-0.0010870682756404567,-0.0010870682756404567,-0.0010870682756404567,0.5373100000000001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.659293111612442,5.566739966042135,5.610275300776166,5.347394355498963,5.508963440176771,5.551469632189594,5.413364928379863,5.560932234448387,5.183548076542166,5.807185673172484,0.004599465402022236,0.004693207267619792,1.0
2016-01-18 10:00:00,117.40899999999999,117.24336092632281,117.3213131714795,-1.0,117.47402500000021,118.39045396478276,116.55759603521766,0.45821448239127527,1.0,44.08344733242123,33.33333333333305,1.0,-9.221086436287978,40.379278445883415,-1.0,117.08675,117.49549999999999,117.94,117.8895,117.767,1.0,54.557759114928054,0.0,117.3125,117.03399999999999,117.63400000000001,0.904517237039775,0.8032227301407281,0.46279551737345126,-0.01905637612941243,0.0023768234738783534,-0.0021423793717376682,-0.0017963351958254492,0.000822251097040026,0.000822251097040026,0.000822251097040026,0.54151,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.806372649885816,5.646986685499357,5.616794672008581,5.634550311123249,5.597639489494512,5.578060124213977,5.494576821884678,5.522667852239778,5.801561504444692,5.739012522132484,0.004531399991927269,0.0056809954943828345,1.0
2016-01-19 10:00:00,118.076,117.69989214147142,117.55089622196189,1.0,117.33930000000018,118.00143619444395,116.6771638055564,0.33106809722189107,-1.0,100.0,92.36947791164641,1.0,144.591872066457,0.0,1.0,117.69425,117.49549999999999,117.81474999999999,117.69925,117.7475,1.0,74.60672336216899,-1.0,117.864,117.7245,116.99950000000001,0.8036926155922088,0.6246200610435847,0.22169241468269515,0.1512584049589851,0.001184268470693084,0.0019130706783494489,-0.00019229002522713756,0.0017970675345733884,0.0017970675345733884,0.0017970675345733884,0.54487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6941368414680795,5.693325354829355,5.628798551400109,5.946087038464626,5.809819664318439,5.557134657333819,5.627818888260606,6.012066392070366,6.188939111335884,5.629778214539556,0.0046117865455878124,-0.0052847318676106925,-1.0
2016-01-19 18:00:00,117.429,117.62067876351244,117.57782674046157,1.0,117.40047500000017,118.09030675303308,116.71064324696727,0.34491587651645605,-1.0,50.66717499046941,60.57948913457894,1.0,5.373818711816966,62.09213051823325,1.0,117.7525,117.42025,117.905125,117.69925,118.22649999999999,1.0,42.60746599958531,0.0,117.452,117.796,117.3125,0.8585297077425471,0.7386385186143057,0.5001240940489814,0.5351450435210867,-0.002924575300873755,-0.0009121784938361799,0.0023768234738783534,-0.00019584385347054406,-0.00019584385347054406,-0.00019584385347054406,0.54487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.814270578957178,5.634886721227716,5.701551686612731,5.759036411223022,5.761584060841869,5.601717942997595,5.697113572160248,5.909956275355071,5.611174582339103,5.705989801065229,0.004494541993242826,-0.00460278125505631,-1.0
2016-01-20 04:00:00,116.8885,117.2638729681426,117.39640686129111,-1.0,117.4519750000002,118.05692933504743,116.84702066495298,0.30247716752361237,-1.0,0.0,7.8185477628108755,1.0,-121.04660082626015,100.0,-1.0,117.48225,117.42025,117.85487499999999,117.69925,117.435,1.0,28.373745275011586,1.0,117.00300000000001,117.24849999999999,117.5765,0.7926480598390441,0.5285865814831988,0.0702502731415698,-0.5231321012811134,-0.002096038572910963,-0.002717022658113244,0.0022137748352140107,-0.000979086534968196,-0.000979086534968196,-0.000979086534968196,0.54487,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.737662159081623,5.691699541954549,5.725640111342898,5.530157738108613,5.632662103822071,5.631858011384395,5.738208479182106,5.6732228914511325,5.328870447225739,5.71307174350369,0.004444724153299742,-0.005856008076072339,-1.0
2016-01-20 14:00:00,116.20400000000001,116.71262219849478,116.99659466911987,-1.0,117.28795000000022,118.27613464367391,116.29976535632653,0.4940923218368461,1.0,0.0,6.6411645946229845,1.0,-142.5514661009236,100.0,-1.0,116.88575,117.14,117.46912499999999,117.55125,117.02199999999999,-1.0,25.35600561592372,1.0,116.82,116.5075,117.90350000000001,0.8907615421081636,0.8490910993413122,0.6004947302483202,0.23305070833992686,0.0026786399961586937,-0.0017365768082582278,-0.001461991662202955,-0.005287021378906845,-0.005287021378906845,-0.005287021378906845,0.5433,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.55155794841194,5.495562140036654,5.621873933660964,5.307016764113058,5.449804807926057,5.579338009888843,5.3652296792065215,5.3761779052949805,4.930483057067136,5.878518188115407,0.0053025525037292106,0.006428350142852146,1.0
2016-01-20 20:00:00,116.95100000000001,116.74995780249,116.9165009209143,-1.0,117.18365000000024,118.24250093851452,116.12479906148596,0.5294254692571397,1.0,39.90384615384645,28.267450142449878,1.0,-28.554119336241293,45.21452145214473,-1.0,116.57750000000001,117.14,117.3255,117.55125,117.285,-1.0,51.74248263395898,0.0,116.768,116.4805,117.429,0.8931197461556849,0.8141444369445081,0.7383100352059342,0.5654137622081282,0.0024651832324567025,0.002376609788323769,-0.0001958438534703788,0.0015659834022705315,0.0015659834022705315,0.0015659834022705315,0.5433,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.5211436325844545,5.6020757317768215,5.600488454191137,5.513406422550403,5.514680618848985,5.616298259403621,5.403434656610429,5.324064880597604,5.783937640339488,5.79754225177183,0.0053782775849159385,0.006246205675881189,1.0
2016-01-21 06:00:00,116.74199999999999,116.84677126042547,116.92689905444064,-1.0,117.07567500000027,118.06595199533675,116.0853980046638,0.49513849766823703,1.0,28.739316239315528,41.24821937321871,1.0,-43.78925113307112,54.579991557620176,1.0,116.79625,117.14,117.291125,117.55125,117.40899999999999,-1.0,45.225878113835314,0.0,116.798,117.3885,117.00300000000001,0.8275410146261222,0.7162636285217864,0.46831439220427784,0.12242777229956674,-0.005042999929187886,0.0037339032327299293,-0.002096038572910963,-0.000479575242556398,-0.000479575242556398,-0.000479575242556398,0.5433,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.58482726886956,5.6329468274690555,5.558304014261097,5.562931981249562,5.552758147508641,5.638383183900359,5.451820108235353,5.54888716995643,5.463894600723592,5.664787920286827,0.005219550111001256,0.008047660653406785,1.0
2016-01-21 16:00:00,117.6815,117.16312101199549,117.05903750329543,1.0,116.92900000000029,117.63602552994439,116.22197447005618,0.35351276497205575,-1.0,100.0,79.11013323554523,1.0,138.31584921779222,0.0,1.0,117.21175,117.14,117.437375,117.55125,117.7245,-1.0,68.14223095264214,0.0,117.2815,116.999,116.82,0.5561367391232886,0.2141729834206356,-0.1914077605612839,-0.18170955474293862,0.002411640208370258,0.0014925790811934903,0.0026786399961586937,0.0034047946818930703,0.0034047946818930703,0.0034047946818930703,0.53917,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.721293193133803,5.6636546712812645,5.5721334302314744,5.864605876771179,5.7253276833419875,5.665840516026961,5.572217861802926,5.888507342407138,6.286051791385958,5.572048998660009,0.005457364073335812,0.007061432765557818,1.0
